31.54161758899693, 0.4170117209068138
31.716382274177153, 0.35053834153541175
31.891146959357375, 0.28406496216399546
32.065906503654695, 0.28402919240640756
32.240666047952004, 0.28399342264880545
32.41542559224932, 0.28395765289121755
32.59019027742954, 0.21748427351981547
32.764954962609764, 0.15101089414838498
32.93971450690708, 0.15097512439079708
33.1144740512044, 0.15093935463319497
33.28923359550171, 0.15090358487560707
33.463987998916124, 0.21730542473183334
33.63874240233053, 0.2837072645880596
33.813501946627845, 0.2836714948304717
33.98826149092516, 0.2836357250728696
34.16302103522248, 0.2835999553152817
34.337780579519794, 0.2835641855576796
34.51254012381711, 0.2835284158000917
34.68730480899733, 0.21705503642868962
34.862069494177554, 0.15058165705725912
35.03682903847486, 0.15054588729967122
35.21157830100637, 0.28338533676971167
35.386337845303686, 0.28334956701212377
35.561097389601, 0.28331379725452166
35.73585693389832, 0.28327802749693376
35.910616478195635, 0.28324225773934586
36.08537602249295, 0.28320648798174375
36.26012528502446, 0.4160459374517842
36.43488482932177, 0.4160101676941821
36.60964437361908, 0.4159743979365942
36.7844039179164, 0.4159386281790063
36.959163462213716, 0.4159028584214042
37.13392300651103, 0.4158670886638163
37.30868255080835, 0.41583131890621416
37.483442095105666, 0.41579554914862626
37.65820163940298, 0.41575977939103836
37.8329714654661, 0.2828487904058079
38.00773100976342, 0.28281302064822
38.182490554060735, 0.2827772508906179
38.35725009835805, 0.28274148113303
38.53200964265537, 0.2827057113754279
38.706769186952684, 0.28266994161784
38.88153901301581, 0.14975895263260952
39.05629855731313, 0.1497231828750074
39.231047819844626, 0.28256263234506207
39.40580736414194, 0.28252686258745996
39.58056690843926, 0.28249109282987206
39.75532131185367, 0.34889293268609833
39.93007057438518, 0.4817323821561246
40.1048352595654, 0.4152590027847225
40.279605085628525, 0.28234801379949204
40.45436462992584, 0.28231224404190414
40.62912417422315, 0.282276474284302
40.80388371852047, 0.2822407045267141
40.97864326281778, 0.2822049347691262
41.153407947998005, 0.21573155539770994
41.32817263317823, 0.14925817602629365
41.50293217747554, 0.14922240626869154
41.67769172177286, 0.14918663651110364
41.852451266070176, 0.14915086675351574
42.027210810367485, 0.14911509699591363
42.2019703546648, 0.14907932723832573
42.37672989896212, 0.14904355748072362
42.551489443259435, 0.14900778772313572
42.72623870579094, 0.28184723719317617
42.90099825008826, 0.28181146743558827
43.075757794385574, 0.28177569767800037
43.250522479565795, 0.21530231830658408
43.42528716474601, 0.1488289389351678
43.600046709043326, 0.1487931691775657
43.77480625334064, 0.1487573994199778
43.94956579763796, 0.1487216296623899
44.124325341935275, 0.14868585990478778
44.29907974534969, 0.21508769976102826
44.4738341487641, 0.2814895396172403
44.648583411295604, 0.4143289890872808
44.8233326738271, 0.5471684385573354
44.99808193635861, 0.6800078880273617
45.172851762421736, 0.5470968990421454
45.34761644760196, 0.4806235196707149
45.522386273665084, 0.3477125306854987
45.697150958845306, 0.2812391513140824
45.87191564402553, 0.21476577194268032
46.04668032920575, 0.14829239257126403
46.22142959173725, 0.2811318420413045
46.396189136034565, 0.2810960722837166
46.57094868033188, 0.28106030252611447
46.7457082246292, 0.28102453276852657
46.920467768926514, 0.28098876301093867
47.095211890575115, 0.4802658220947791
47.26996115310662, 0.6131052715648337
47.44471555652103, 0.6795071114210458
47.61946481905253, 0.8123465608911005
47.79421408158404, 0.9451860103611267
47.96896848499845, 1.011587850217353
48.143738311061576, 0.8786768612321367
48.3185081371247, 0.7457658722468921
48.493283104070734, 0.5464172736478616
48.668058071016766, 0.3470686750488028
48.84282789707989, 0.21415768606358654
49.01759258226011, 0.14768430669217025
49.19234184479161, 0.2805237561622107
49.367085966440214, 0.4798008152460653
49.54183522897172, 0.6126402647161058
49.71658449150323, 0.7454797141861462
49.89132347226892, 1.011194382883815
50.066088157449144, 0.944721003512413
50.24085798351227, 0.8118100145271967
50.41562780957539, 0.678899025541952
50.59039763563852, 0.5459880365567358
50.765167461701644, 0.4130770475714911
50.93993728776477, 0.28016605858627486
51.11469683206209, 0.28013028882868696
51.28944609459359, 0.4129697382987132
51.464200498008005, 0.47937157815493947
51.638954901422416, 0.5457734180111657
51.81370930483682, 0.612175257867392
